p_value: 0.03448216666952704, z_value: 1.8475208614068022
p_value: 0.01641590544951879, z_value: 2.144443856990039
p_value: 0.04721780865214515, z_value: 1.6780811563587235
p_value: 0.010192237532256943, z_value: 2.3228586377261764
p_value: 0.004049215449562838, z_value: 2.650562599461464

p_value: 0.4426169572366008, z_value: 0.1732050807568877
p_value: 0.1960775608191206, z_value: 0.8660254037844387
p_value: 0.45739776173935176, z_value: 0.11262289639991432
p_value: 0.5364902357581863, z_value: -0.08793155726408239
p_value: 0.6225914537587091, z_value: -0.309669689838072

p_value: 0.04426688600711478, z_value: 1.7320508075688772
p_value: 0.009114088929465625, z_value: 2.3712600341716774
p_value: 0.026023490346533465, z_value: 1.9483761077185178
p_value: 0.02100519242246162, z_value: 2.0370810766179086
p_value: 0.15490718701925338, z_value: 1.0182359292980674

p_value: 0.023193296640699322, z_value: 2.02072594216369
p_value: 0.001763225568093218, z_value: 2.927990650890245
p_value: 0.005201006048869479, z_value: 2.567802037918047
p_value: 0.0007084580891060613, z_value: 3.194846580594993
p_value: 0.002432080163992508, z_value: 2.8185190414075367

p_value: 0.3118024421978445, z_value: 0.5196152422706631
p_value: 0.23208499717989745, z_value: 0.7423074889580903
p_value: 0.19137856841082695, z_value: 0.8784585919193317
p_value: 0.2976216801535678, z_value: 0.5349169733565011
p_value: 0.5882583774349217, z_value: -0.22044283005422077

